owner_no,model_year,price,registered_year,kms_driven,mileage_kmpl,engine_cc,car_age,model_age,registration_lag,normalized_model_age,mileage_normalized,high_mileage,multiple_owners,brand_popularity,kms_per_year,city_bangalore,city_chennai,city_delhi,city_hyderabad,city_jaipur,city_kolkata,transmission_automatic,transmission_manual,fuel_type_cng,fuel_type_diesel,fuel_type_lpg,fuel_type_petrol,kms_High,kms_Low,kms_Moderate,kms_Unused,kms_Very_Low,brand_encoded,variant_name_encoded,model_encoded
-0.5879142420405579,2022,900000.0,2022,-0.23508512520989214,-0.34315563437309293,-0.3785612601105421,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,-0.3431556343730926,0,0,3.2901570246186047,1.5973188029906777,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,13,939000.0,1122621.6216216215
-0.5879142420405579,2006,54000.0,2006,2.5611413631271183,0.030000858463303925,-1.4290831482305373,2.636952220913553,2.627515609330471,-0.20605576398357242,1.1388788657350943,0.030000858463304407,1,0,-0.5860693445416785,0.32764565224042813,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,18,76400.0,141861.26923076922
2.498898836734912,2011,110000.0,2011,0.2710092253886005,0.030000858463303925,-1.4290831482305373,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,0.030000858463304407,0,1,-0.5860693445416785,-0.3479127654143538,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,268228.94886363635,141861.26923076922
2.498898836734912,2015,300000.0,2015,-0.5907841508041581,-0.4120460638198119,-0.38118101544251215,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,-0.41204606381981146,0,1,-0.41932924687247025,-0.6452596725244892,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,6,300000.0,444187.5
0.9554922973471771,2021,417000.0,2021,-0.7000376236049813,-0.24269042476329344,-0.8972728158406146,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.24269042476329353,0,1,-0.2318002420974889,0.01800239897322358,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,23,525833.3333333334,772935.4838709678
-0.5879142420405579,2015,325000.0,2015,0.24998767659025692,-0.19963390635909423,-0.3785612601105421,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,-0.1996339063590941,0,0,-0.24342444197063073,-0.013149151262615812,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,9,321649.3506493507,472567.5675675676
-0.5879142420405579,2019,1200000.0,2019,0.17739236016125043,-0.8885382008262876,0.03012057167678776,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-0.8885382008262873,0,0,3.2901570246186047,0.7033421506272048,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,13,1340125.0,1382297.619047619
0.9554922973471771,2012,211000.0,2012,0.8867175469452299,1.0920616457668944,-0.24495373818006885,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,1.0920616457668946,0,1,-0.5860693445416785,0.07558331690193677,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,18,371038.46153846156,521084.67741935485
-0.5879142420405579,2021,1450000.0,2021,-0.30508936113320784,-0.8885382008262876,0.03012057167678776,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.8885382008262873,0,0,3.2901570246186047,0.7603291038182886,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,13,1532714.2857142857,1382297.619047619
-0.5879142420405579,2014,270000.0,2014,2.2197270770164,1.2642877193836932,-0.5802824206722369,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,1.2642877193836934,1,0,-0.24342444197063073,1.2230094709760104,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,9,363727.2727272727,472567.5675675676
-0.5879142420405579,2014,300000.0,2014,0.777306356200582,0.6614964617248981,0.14277005095150047,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,0.6614964617248981,0,0,-0.24342444197063073,0.23715199183803698,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,9,400545.45454545453,564454.268292683
0.9554922973471771,2014,442000.0,2014,0.4551561903713037,1.838374631439688,0.4099850948124469,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,1.8383746314396887,0,1,-0.024292905263022035,0.016970635729464018,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,8,512466.6666666667,696057.5342465753
0.9554922973471771,2020,508000.0,2021,-0.6162443331644243,0.4634364770655805,-0.3785612601105421,-1.2107693154375847,-0.974174770233372,2.8877364136960075,-2.9197519979913698,0.46343647706558083,0,1,-0.5860693445416785,0.1754964382977028,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,18,540423.0769230769,506008.6455331412
0.9554922973471771,2012,400000.0,2012,0.7089919553896733,-1.2903990392654843,2.1940384758840596,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-1.2903990392654836,0,1,1.2644443029837509,-0.027199729176743893,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,15,706500.0,985120.0
-0.5879142420405579,2007,62000.0,2008,0.2638668556468267,-1.9218946425270784,0.6719606280094532,2.1239226827334012,2.3702520107901965,2.8877364136960075,0.4556076765555538,-1.9218946425270782,0,0,-1.785223374688242,-0.5057338489703384,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,2,62000.0,108250.0
-0.5879142420405579,2012,415000.00000000006,2012,2.251879006421798,-1.2903990392654843,2.1940384758840596,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-1.2903990392654836,1,0,1.2644443029837509,0.865089498685311,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,15,635909.0909090909,985120.0
-0.5879142420405579,2018,755000.0,2018,0.17741489129608254,1.3504007561920925,-0.24495373818006885,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,1.3504007561920923,0,0,-0.5860693445416785,0.4279841935009886,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,18,800611.1111111111,813912.0879120879
-0.5879142420405579,2018,340000.0,2018,-0.3018674088522184,1.249935546582293,-0.8998925711725846,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,1.2499355465822932,0,0,-0.5860693445416785,-0.08677986819152808,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,424566.34688346885,308222.22222222225
-0.5879142420405579,2018,900000.0,2018,0.9998463749371732,0.6902008073276983,0.6300445426979322,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,0.6902008073276984,0,0,-0.24342444197063073,1.3113011256136367,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,9,1084500.0,713522.4719101123
0.9554922973471771,2017,381000.0,2017,1.0632940506243496,-0.7364051691314487,0.08251567831618901,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.7364051691314488,0,1,-0.5860693445416785,1.0539735428276833,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,18,677000.0,791150.0
-0.5879142420405579,2019,950000.0,2019,0.6701708100739756,0.7189051529304984,0.14277005095150047,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,0.7189051529304987,0,0,-0.24342444197063073,1.3208113868135785,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,9,664000.0,1016921.2121212122
0.9554922973471771,2016,500000.0,2016,0.3755536910095161,2.4382954545382027,-0.24495373818006885,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,2.438295454538203,0,1,-0.5860693445416785,0.22631933330363924,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,18,540400.0,695777.7777777778
-0.5879142420405579,2021,731000.0,2021,-0.6334130579064797,-0.3718599799758921,-0.37332174944660196,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.3718599799758918,0,0,-0.024292905263022035,0.14322688789026716,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,8,847833.3333333334,548132.183908046
-0.5879142420405579,2018,1200000.0,2018,0.205128187139558,-1.0320599288402865,0.06941690165633871,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-1.0320599288402859,0,0,3.473930792291321,0.4577491331343939,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,12,1375000.0,1350420.2898550725
-0.5879142420405579,2018,1000000.0,2018,1.6020810778642105,-0.7163121272094888,1.6098330368547358,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-0.7163121272094884,0,0,3.473930792291321,1.9581198828992372,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,12,1264800.0,1350420.2898550725
0.9554922973471771,2012,300000.0,2012,1.922135848154104,0.9485399177528956,-0.24495373818006885,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,0.9485399177528961,0,1,-0.5860693445416785,0.6743909845674748,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,18,500369.36936936935,506008.6455331412
-0.5879142420405579,2017,607000.0,2017,-0.48358101127305547,0.3256556181721416,0.08251567831618901,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,0.32565561817214195,0,0,-0.5860693445416785,-0.39974429393248373,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,619285.7142857143,695777.7777777778
0.9554922973471771,2005,69000.0,2005,0.8154515674713169,-0.6589034360038896,-0.912991347832435,2.893466990003629,2.8847792078707455,-0.20605576398357242,1.1696260692481724,-0.6589034360038888,0,1,-0.5860693445416785,-0.4061770297682967,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,268228.94886363635,74125.0
-0.5879142420405579,2012,1275000.0,2012,1.0498204319947575,-0.8225182059398481,1.712003494801568,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-0.8225182059398477,0,0,2.7777759874230568,0.16990969501597936,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,1,1258333.3333333333,1297300.0
-0.5879142420405579,2020,995000.0,2020,-0.24565222744614418,-0.34315563437309293,0.39688631815259656,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-0.3431556343730926,0,0,3.2901570246186047,0.4527689505518291,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,13,1010000.0,1122621.6216216215
-0.5879142420405579,2014,1350000.0,2014,1.7264078798677045,-1.8960607314845586,3.0192614054546296,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-1.8960607314845588,0,0,1.19103440275631,0.885838482586221,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,29,1350000.0,809425.925925926
-0.5879142420405579,2018,1490000.0,2018,-0.5819744770848094,-1.0320599288402865,0.06941690165633871,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-1.0320599288402859,0,0,3.473930792291321,-0.38762355073014076,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,12,1404000.0,1350420.2898550725
-0.5879142420405579,2016,750000.0,2016,-0.4548087520924716,-0.31732172333057324,0.39688631815259656,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.3173217233305732,0,0,1.2644443029837509,-0.4673301334304718,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,15,715400.0,676962.9629629629
-0.5879142420405579,2018,675000.0,2018,0.5109432802155682,2.2373650353186045,-0.24495373818006885,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,2.237365035318605,0,0,-0.5860693445416785,0.7862040320321247,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,18,688833.3333333334,643665.5172413794
-0.5879142420405579,2010,1050000.0,2010,1.775503222666837,-2.323755480966275,4.29770200745602,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,-2.3237554809662746,0,0,1.19103440275631,0.3477333990769177,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,29,1131000.0,1356742.857142857
-0.5879142420405579,2023,276000.0,2023,-0.45976560175553227,1.3762346672346124,-0.8998925711725846,-1.7237988536177364,-1.7459655658541955,-0.20605576398357242,-4.088145731488382,1.3762346672346129,0,0,-0.5860693445416785,2.1635463646455593,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,106800.0,308222.22222222225
-0.5879142420405579,2016,182000.0,2016,-0.2344542534345935,0.2625060578459825,-0.8998925711725846,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,0.26250605784598274,0,0,-0.5860693445416785,-0.2832553577030173,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,326073.5294117647,345841.5201612903
-0.5879142420405579,2005,50000.0,2005,-0.009142905113654756,-1.060764274443086,-0.1139659715815657,2.893466990003629,2.8847792078707455,-0.20605576398357242,1.1696260692481724,-1.0607642744430863,0,0,-0.5860693445416785,-0.7161510470416116,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,50000.0,97500.0
-0.5879142420405579,2023,600000.0,2023,-0.2344542534345935,0.11611389527170336,-0.8972728158406146,-1.7237988536177364,-1.7459655658541955,-0.20605576398357242,-4.088145731488382,0.11611389527170328,0,0,-0.43141352276880707,3.0105161916123744,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,26,638000.0,676952.380952381
-0.5879142420405579,2011,130000.0,2011,0.8921024881701003,0.431861696902501,-1.3819275522550762,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,0.43186169690250176,0,0,-0.24342444197063073,-0.014376047554822045,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,9,213250.0,234271.42857142858
-0.5879142420405579,2012,130000.0,2012,1.342725184811978,0.431861696902501,-1.3819275522550762,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,0.43186169690250176,0,0,-0.24342444197063073,0.33930366040934234,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,9,213250.0,234271.42857142858
0.9554922973471771,2011,110000.0,2011,0.216168443207284,-1.1468773112514854,-0.38118101544251215,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,-1.1468773112514852,0,1,-0.41932924687247025,-0.37736311625488567,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,6,110000.0,282206.34920634923
0.9554922973471771,2008,55000.0,2008,-0.2344542534345935,-0.40056432557869226,-0.8998925711725846,2.1239226827334012,2.112988412249922,-0.20605576398357242,1.0665325045278469,-0.4005643255786922,0,1,-0.5860693445416785,-0.7261153979471036,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,81666.66666666667,137066.66666666666
-0.5879142420405579,2011,130000.0,2011,1.342725184811978,0.431861696902501,-1.3819275522550762,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,0.43186169690250176,0,0,-0.24342444197063073,0.2276153315785535,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,9,213250.0,234271.42857142858
-0.5879142420405579,2022,650000.0,2022,-0.9103882983974098,-0.24269042476329344,-0.8972728158406146,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,-0.24269042476329353,0,0,-0.2318002420974889,-0.09503984059928061,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,23,525833.3333333334,772935.4838709678
-0.5879142420405579,2016,250000.0,2016,-0.45976560175553227,1.6001285629364506,-1.421223882234627,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,1.6001285629364508,0,0,-0.43141352276880707,-0.471470874806754,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,26,378560.0,397993.28859060403
-0.5879142420405579,2010,110000.0,2010,0.8921024881701003,-0.1709295607562941,-0.8998925711725846,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,-0.1709295607562937,0,0,-0.5860693445416785,-0.09503984059928061,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,424566.34688346885,195250.0
-0.5879142420405579,2021,730000.0,2021,-1.1356996467183484,0.11611389527170336,-0.8972728158406146,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,0.11611389527170328,0,0,-0.2318002420974889,-0.8008480297382932,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,23,753666.6666666666,772935.4838709678
-0.5879142420405579,2012,130000.0,2012,-0.009142905113654756,2.0766206999429255,-1.4290831482305373,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,2.0766206999429255,0,0,-0.5860693445416785,-0.44251464140617913,False,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,18,105000.0,141861.26923076922
-0.5879142420405579,2021,330000.0,2021,-0.9103882983974098,0.7045529801290983,-1.4290831482305373,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,0.7045529801290986,0,0,-0.5860693445416785,-0.37736311625488567,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,268228.94886363635,306477.1296296296
-0.5879142420405579,2020,600000.0,2020,-0.6850769500764711,0.4634364770655805,-0.3785612601105421,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.46343647706558083,0,0,-0.5860693445416785,-0.20796915086152265,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,560545.4545454546,521084.67741935485
-0.5879142420405579,2020,600000.0,2020,0.216168443207284,0.11611389527170336,-0.8972728158406146,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.11611389527170328,0,0,-0.43141352276880707,1.1471825722853812,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,26,638000.0,676952.380952381
0.9554922973471771,2009,100000.0,2009,-0.2344542534345935,-0.6589034360038896,-0.7348479852584706,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,-0.6589034360038888,0,1,-0.5860693445416785,-0.6949768013674412,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,76400.0,345841.5201612903
-0.5879142420405579,2013,335000.0,2013,0.216168443207284,-0.28574694316749266,-0.3785612601105421,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,-0.28574694316749183,0,0,-0.5860693445416785,-0.2362014784270832,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,424566.34688346885,506008.6455331412
-0.5879142420405579,2023,1100000.0,2023,-0.6850769500764711,-0.6617738705641699,0.39688631815259656,-1.7237988536177364,-1.7459655658541955,-0.20605576398357242,-4.088145731488382,-0.6617738705641698,0,0,1.2644443029837509,1.3165765376787444,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,15,1100000.0,1023600.0
2.498898836734912,2014,400000.0,2014,-0.2344542534345935,-0.8885382008262876,0.41260485014441695,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.8885382008262873,0,1,-0.41932924687247025,-0.4543603732518689,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,6,490800.0,683109.0909090909
-0.5879142420405579,2011,300000.0,2011,-0.6850769500764711,-0.745016472812289,-0.3785612601105421,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,-0.7450164728122888,0,0,-0.24342444197063073,-0.8613458745216371,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,9,267500.0,564454.268292683
-0.5879142420405579,2011,180000.0,2011,-0.9103882983974098,-0.4809364932665308,-0.6693541019592191,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,-0.4809364932665303,0,0,-0.24342444197063073,-0.982341564088325,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,9,187541.66666666666,166051.72413793104
-0.5879142420405579,2022,1100000.0,2022,-0.9103882983974098,0.11611389527170336,0.4073653394804768,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,0.11611389527170328,0,0,1.2644443029837509,-0.09503984059928061,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,15,1056500.0,1040216.2162162162
-0.5879142420405579,2019,900000.0,2019,-0.2344542534345935,-1.0865981854856057,0.28685659420985393,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-1.0865981854856057,0,0,4.534551493486311,0.18728343505632444,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,20,900000.0,1588088.2352941176
-0.5879142420405579,2012,230000.0,2012,0.6667911398491615,-0.745016472812289,-0.3785612601105421,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-0.7450164728122888,0,0,-0.24342444197063073,-0.05160549049841839,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,9,288666.6666666667,564454.268292683
2.498898836734912,2011,150000.0,2011,-0.009142905113654756,0.11611389527170336,0.15062931694741066,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,0.11611389527170328,0,1,-0.41932924687247025,-0.49835880582157355,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,6,225571.42857142858,282206.34920634923
-0.5879142420405579,2018,400000.0,2018,0.8921024881701003,1.005948608958496,-0.8998925711725846,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,1.0059486089584957,0,0,-0.5860693445416785,1.1955808481120564,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,18,484700.0,440245.0331125828
-0.5879142420405579,2022,700000.0,2022,-1.1356996467183484,-0.08481652394789464,-0.37332174944660196,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,-0.08481652394789371,0,0,0.7861406516894159,-0.6596863919104907,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,3,825000.0,790000.0
-0.5879142420405579,2017,600000.0,2017,-0.009142905113654756,0.9772442633556957,0.4099850948124469,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,0.9772442633556965,0,0,-0.41932924687247025,0.04612179722852184,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,6,567500.0,683109.0909090909
-0.5879142420405579,2021,745000.0,2021,-0.45976560175553227,-0.7364051691314487,0.31567390286152464,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.7364051691314488,0,0,-0.5860693445416785,0.46960671071192933,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,268228.94886363635,813912.0879120879
0.9554922973471771,2013,150000.0,2013,1.342725184811978,0.11611389527170336,0.15062931694741066,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,0.11611389527170328,0,1,-0.41932924687247025,0.46960671071192933,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,6,225571.42857142858,282206.34920634923
-0.5879142420405579,2020,1166000.0,2020,0.216168443207284,0.34574866009410155,0.39688631815259656,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.34574866009410177,0,0,3.2901570246186047,1.1471825722853812,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,13,1029750.0,1382297.619047619
-0.5879142420405579,2021,500000.0,2021,-1.1356996467183484,0.6299216815618185,-0.8998925711725846,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,0.6299216815618189,0,0,-0.5860693445416785,-0.8008480297382932,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,18,424566.34688346885,345841.5201612903
0.9554922973471771,2018,350000.0,2018,-0.2344542534345935,1.249935546582293,-0.8998925711725846,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,1.2499355465822932,0,1,-0.5860693445416785,-0.014376047554822045,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,18,362400.0,308222.22222222225
0.9554922973471771,2018,600000.0,2018,-0.2344542534345935,0.5466790793136995,0.4073653394804768,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,0.5466790793136999,0,1,-0.041209753837216624,-0.014376047554822045,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,28,712500.0,885534.0909090909
-0.5879142420405579,2016,225000.0,2016,-0.2344542534345935,0.29695127256934145,-0.375941504778572,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,0.29695127256934156,0,0,-1.3346100857451768,-0.2832553577030173,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,4,280875.0,330733.3333333333
-0.5879142420405579,2021,1000000.0,2021,-0.6850769500764711,-1.0320599288402865,0.39688631815259656,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-1.0320599288402859,0,0,1.2644443029837509,0.04612179722852184,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,15,1035000.0,521437.5
0.9554922973471771,2010,190000.0,2010,2.0186592297747943,-0.08481652394789464,-0.24495373818006885,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,-0.08481652394789371,0,1,-0.5860693445416785,0.46960671071192933,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,18,371038.46153846156,521084.67741935485
0.9554922973471771,2020,1500000.0,2020,-0.6850769500764711,-3.0413641210362687,4.29508225212405,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-3.0413641210362683,0,1,4.191318933726379,-0.20796915086152265,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,25,1500000.0,1500000.0
-0.5879142420405579,2021,950000.0,2021,0.216168443207284,-0.6617738705641699,0.39688631815259656,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.6617738705641698,0,0,1.2644443029837509,1.740061451162152,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,15,946000.0,1023600.0
-0.5879142420405579,2010,150000.0,2010,0.6667911398491615,-0.1709295607562941,-0.8998925711725846,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,-0.1709295607562937,0,0,-0.5860693445416785,-0.20796915086152265,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,345266.6666666667,137066.66666666666
-0.5879142420405579,2010,185000.0,2010,-0.2344542534345935,0.030000858463303925,-1.4290831482305373,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,0.030000858463304407,0,0,-0.5860693445416785,-0.6596863919104907,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,268228.94886363635,141861.26923076922
4.042305376122647,1998,50000.0,1998,0.44147979152822275,-1.0033555832374863,-1.4290831482305373,4.68907037363416,4.685624397652667,-0.20605576398357242,1.321084516182969,-1.0033555832374865,0,1,-0.5860693445416785,-0.7224248976117362,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,106800.0,98333.33333333333
0.9554922973471771,2014,150000.0,2014,1.342725184811978,1.67763029606401,-1.0623174017547286,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,1.6776302960640102,0,1,-1.785223374688242,0.6236012247058959,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,2,221166.66666666666,195565.21739130435
-0.5879142420405579,2021,800000.0,2021,-0.9103882983974098,-0.28574694316749266,-0.37332174944660196,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.28574694316749183,0,0,-0.024292905263022035,-0.37736311625488567,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,8,516111.1111111111,548132.183908046
